0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
169.63525109390673,191.7450678995234,110.10819367608795,31.956755173033713,58.91864652113034,134.29046303294956,262.10492813441886,43.66708647566597,104.50936073919074,54.5,91.04510505081097,18.00798988342285,54.33001664414796,105.55263632473158,91.01614379882812,461.78599765574745,32.218367168723454,109.73931007336822,2.829489235883526,19.856971762662845
171.225830078125,187.23635864257812,111.71953582763672,33.714195251464844,57.09291076660156,132.4298095703125,261.0810852050781,43.173583984375,106.1467514038086,54.5,91.63534545898438,18.00798988342285,53.81519317626953,102.64495086669922,91.01614379882812,459.4219055175781,31.566329956054688,113.58306884765625,2.8633077144622803,20.05890655517578
171.1462570634208,187.8625327649392,111.67477696968317,33.355543203667665,56.938188045416986,133.0365223126335,261.5198530016258,43.269099147635735,106.83946285582273,54.0,90.8975510822081,18.00798988342285,54.26566357935815,103.62586231581177,94.18693324314141,461.7859382888898,31.45126372313158,110.50809091537829,2.8633077144622803,20.05890674968056
171.7029571533203,188.9897003173828,112.7490005493164,33.24794387817383,57.35594177246094,130.08375549316406,256.10809326171875,41.9000244140625,105.26505279541016,54.20000076293945,90.74999237060547,18.00798988342285,54.780487060546875,104.92206573486328,94.04280853271484,463.36199951171875,31.79646110534668,115.12060546875,2.8633077144622803,19.924283981323242
171.94157328779028,189.7412138783464,113.42039396216146,33.24793287108708,57.71180940186762,130.97366843039887,255.96177052955355,41.979625941282485,98.8729761535784,54.400001525878906,90.74999175798045,18.00798988342285,55.424018375894846,106.11314954948129,94.11487200583773,464.9380607345478,31.834820956558378,114.15965508765153,2.8633077144622803,19.789658959244626
170.9872283935547,188.11306762695312,111.00338745117188,31.56222152709961,57.80464553833008,131.4590606689453,260.7884826660156,42.584564208984375,106.87097930908203,55.0,89.12682342529297,18.00798988342285,55.19878387451172,104.67681884765625,93.75455474853516,463.36199951171875,31.412914276123047,116.27371978759766,2.8633077144622803,20.597400665283203
170.35098024831453,187.48683146950583,110.55578076397931,31.56223209289479,57.851055432631625,130.69049630947114,261.51982384894956,42.584563417254756,106.90247057154289,55.0,88.9792535199728,18.00798988342285,55.407926690264695,105.4825753739947,93.82661775282507,462.5740283684706,31.297842045272017,115.69716537422116,2.801306951335487,20.7320267926418
168.83993530273438,183.35385131835938,108.7654037475586,30.127586364746094,57.38688659667969,131.13543701171875,253.03651428222656,42.18657684326172,108.19348907470703,55.5,92.81584167480469,18.00798988342285,55.19878387451172,104.36153411865234,92.81773376464844,459.4219055175781,31.451263427734375,119.15654754638672,2.840761661529541,21.876327514648438
169.79432031055688,185.35771132257113,109.66060176942877,30.73731153252995,57.57255295061507,131.41857569302294,254.58412562364902,42.26617508794339,108.28794224228487,55.5,92.8158472955469,18.00798988342285,55.42401866127135,105.30741882324219,92.88979842055505,457.05778875711445,31.566331041436978,120.11748504638672,2.818216577035672,22.21288532997245
170.6691436767578,184.35577392578125,108.67589569091797,30.127586364746094,57.38688659667969,132.22755432128906,257.0603332519531,42.664161682128906,106.7765121459961,57.79999923706055,92.22560119628906,18.00798988342285,55.021812438964844,105.30741882324219,92.09710693359375,458.63385009765625,30.991003036499023,120.11748504638672,2.790034055709839,22.5494441986084
171.6234639739688,185.1072443795033,110.01868074042974,30.271046460431158,57.61896799882953,132.51068544882182,258.45320252782733,42.79151667613823,107.72114717684009,57.79999923706055,92.225613604999,18.00798883364294,55.48837483556006,106.46347913870115,92.6015489700258,459.4218408037325,30.990999747107573,120.11748835637717,2.8182166630137218,22.212886797264044
172.8959197998047,185.9839324951172,111.45098114013672,29.840652465820312,57.3404655456543,132.34889221191406,260.4651184082031,42.98255157470703,107.94155883789062,57.5,92.52073669433594,17.852746963500977,55.665340423583984,107.68961334228516,92.09710693359375,464.1500244140625,31.06770896911621,118.77217102050781,2.8745806217193604,22.616756439208984
172.89588770096694,185.23246594955734,110.8243419752328,29.840650678853894,57.24762990763607,132.4297930570791,259.2270668511489,43.078067168420816,107.68966545195092,57.70000076293945,92.37316131591797,17.852746963500977,55.665339244738696,107.58452214398359,92.09708845418754,460.9979020071758,31.06771703866812,118.38778686523438,2.874580281020097,22.280197548341345
172.3391876220703,185.7334442138672,111.58525085449219,29.98411750793457,57.47971725463867,136.43423461914062,267.584228515625,43.65116882324219,108.0675277709961,57.29999923706055,92.37316131591797,17.852746963500977,54.95745849609375,108.1100082397461,91.66470336914062,464.1500244140625,29.91706085205078,118.38778686523438,2.7223968505859375,22.616756439208984
172.736847815077,186.8606290362154,111.89857648439425,30.12758227676877,57.40235196825105,137.36456740646963,269.44137872583104,43.90588334661533,108.69729196791378,57.29999923706055,92.37315431266758,17.852748004231024,55.166607035761956,108.60045888171885,91.95298159694411,463.3620562312579,29.955412691935262,117.42685940477276,2.7731249522494013,22.886004578999316
173.69119262695312,189.36546325683594,113.46515655517578,30.306913375854492,57.41782760620117,136.43423461914062,266.34613037109375,43.34870147705078,109.20109558105469,57.099998474121094,92.81584167480469,18.00798988342285,56.003196716308594,109.96672058105469,92.16917419433594,468.0902404785156,30.3773193359375,119.54093170166016,2.733670234680176,22.616756439208984
173.13452004178208,190.99359130859375,114.36034358430723,30.486247801486908,57.55708681712747,137.5263486271016,266.9651934235317,43.60340820322627,109.45299739559849,57.29999923706055,92.52072346245725,18.00798988342285,56.147990737199244,110.63232701138551,92.31330442526587,468.0902231494386,30.37731525984221,118.19561430025728,2.722397075930858,22.684068266410314
172.57781982421875,187.862548828125,111.49574279785156,29.517860412597656,57.68086242675781,138.3353271484375,269.9056701660156,44.43122100830078,108.91769409179688,56.5,93.70121002197266,18.00798988342285,55.6331672668457,110.21194458007812,92.16917419433594,470.4543151855469,30.338960647583008,119.54093170166016,2.818216562271118,22.751379013061523
171.86203128361646,187.86253409828302,111.6747819926923,29.51785703797512,57.63444323153109,138.65890828756696,269.90562583230565,44.574497999343194,108.98067742178681,56.599998474121094,94.43900642199434,18.00798988342285,55.63316851227022,110.59729875131222,92.1691698970616,470.4542922338908,30.147186605306697,118.96436309814453,3.122583584005172,22.75137942457159
171.06674194335938,188.86447143554688,110.01868438720703,29.374393463134766,57.24763488769531,138.61846923828125,276.86993408203125,44.97248458862305,107.68965911865234,57.599998474121094,92.66827392578125,18.00798988342285,55.90666580200195,110.49219512939453,92.02503967285156,473.6064147949219,30.799226760864258,118.96436309814453,2.998582124710083,22.482133865356445
170.35100196461318,188.98970785208041,110.01868013792206,29.230923592467583,57.1393266921825,139.95327915646777,277.79852271036594,44.972483843351554,107.3432685385895,57.70000076293945,92.52072565748578,17.697505950927734,55.89057994426612,110.0017538466867,92.16916047942914,474.39448482325815,31.374554262521933,118.96436919574178,3.021127700805664,22.482131089314915
174.00933837890625,190.74310302734375,111.89857482910156,31.06009864807129,56.59779739379883,138.57801818847656,272.84613037109375,44.0650749206543,107.5007095336914,57.79999923706055,92.37316131591797,17.697505950927734,56.228431701660156,111.12279510498047,93.25010681152344,480.69873046875,32.94711685180664,119.54093170166016,3.021127700805664,22.21288299560547
173.37308212651627,190.49268286805696,113.06232214163816,31.239433474976483,56.613273048085844,138.73981107420266,274.70328549040664,43.90587808142826,107.34327965180452,57.79999923706055,91.487798603796,17.69750486473421,56.308867150264255,110.77248255736903,93.25011324496978,481.48675333658855,32.98547592921496,119.54092023429777,3.0436731706527826,22.21288489215431
171.94155883789062,185.10728454589844,111.09290313720703,30.019983291625977,58.31522750854492,138.61846923828125,277.489013671875,43.52381134033203,108.28792572021484,57.599998474121094,90.89755249023438,18.16322898864746,55.89057540893555,111.33299255371094,93.39424896240234,460.9979553222656,31.98824119567871,121.07842254638672,3.021127700805664,22.010950088500977
170.98720815527275,183.4790889132316,110.1081958572325,30.1275827990637,58.237859350762136,138.01176021761023,277.64374577944955,43.52381081782876,107.97307028092375,57.0,90.74998203222259,18.00798988342285,55.84231038888759,111.19285990461326,93.82661775282507,459.421838786504,31.681391093059457,120.117475972722,3.0211280429196457,22.010950927054402
171.06674194335938,186.86061096191406,110.73482513427734,31.203569412231445,57.41782760620117,135.50392150878906,271.91754150390625,43.22134017944336,106.83949279785156,56.5,91.63534545898438,18.00798988342285,55.3114013671875,110.94763946533203,92.81773376464844,460.2098693847656,32.026588439941406,120.69403839111328,3.043673515319824,22.482133865356445
170.11242603479513,184.73151544127802,109.52631680399628,31.203569905004418,57.24763948115142,135.18037887990283,272.3818472737673,42.98254748028123,106.65057561027176,56.5,91.34022806939937,17.852748004231024,55.086163572667125,110.10685580183048,92.31329452612134,456.269824659968,32.02659700865326,120.50186336309115,3.043673515319824,22.212886396568262
170.51007080078125,185.9839324951172,109.79487609863281,29.80478858947754,56.92272186279297,134.97813415527344,273.4651794433594,43.396453857421875,106.93396759033203,55.79999923706055,91.63534545898438,18.00798988342285,55.39183807373047,110.982666015625,92.8897933959961,457.84588623046875,30.95265007019043,119.73310852050781,3.043673515319824,22.078262329101562
171.30533632202258,186.9858824955533,111.27195163618076,30.19931133092244,57.154800070646246,135.38258128754475,274.70330309508813,43.39645523899225,107.4692595230041,56.400001525878906,91.63535448648409,18.00798883364294,55.64925340747269,111.50815005727851,92.24121850775194,458.63391701571913,30.95264764626442,119.73310412466894,3.043673515319824,21.809014436524965
169.8738250732422,187.61209106445312,109.0787353515625,29.48198699951172,56.89177322387695,133.40057373046875,267.4294738769531,43.22134017944336,106.65057373046875,55.900001525878906,91.19267272949219,17.852746963500977,55.134429931640625,109.86163330078125,92.96185302734375,457.84588623046875,30.722517013549805,118.38778686523438,3.043673515319824,21.741701126098633
168.91947923240846,187.23633320377039,109.97391569839832,29.62546039878196,56.89177322387695,133.48147186571157,267.42944392601,43.1258218018615,106.083766286934,55.900001525878906,91.19267413441737,18.00798988342285,55.13442979891638,109.93168886646805,92.96187122142906,457.8458277652138,30.492383697617697,118.19561674596436,3.0211280429196457,21.53976821899414
166.2154998779297,183.98004150390625,108.27305603027344,29.051599502563477,56.89177322387695,133.60281372070312,268.8222961425781,43.667083740234375,104.85572814941406,55.099998474121094,90.74999237060547,18.00798988342285,54.2978401184082,109.54634094238281,92.16917419433594,449.177490234375,30.454029083251953,118.57999420166016,3.043673515319824,21.53976821899414
163.82960739057978,184.4810141435615,108.31780794663783,29.05159389825398,56.82987940214615,133.44101382767266,268.04848905598374,43.61932563776893,105.54845985413913,55.0,91.48779638671874,18.00798988342285,54.346103336527456,109.79156824307708,92.02503676054228,449.1774669582561,30.454034324392875,116.46591114652556,3.009855270385742,22.078258948750744
170.43051147460938,191.49453735351562,113.42037963867188,30.199312210083008,56.56685256958008,133.2792205810547,269.7508850097656,43.746681213378906,105.80036163330078,54.5,92.22560119628906,18.00798988342285,54.81266403198242,110.35208892822266,92.67361450195312,464.9380798339844,29.91706085205078,119.92530059814453,3.009855270385742,22.21288299560547
169.79432027308857,191.49455046132206,113.24136081918637,30.05585324245004,56.58232763509393,133.60283650012073,270.2151807720663,43.730765750999566,106.4301378559281,56.0,91.04512167458049,17.852746963500977,54.28175494630813,109.75653484431537,93.03393225697081,464.93810878655853,29.917056246105112,118.38779359148947,3.0098551370924325,21.876327932554272
166.37457275390625,187.862548828125,110.91387176513672,29.768922805786133,55.870601654052734,132.67251586914062,264.48895263671875,43.53973388671875,105.61144256591797,53.20000076293945,90.6024398803711,17.852746963500977,53.541690826416016,109.51131439208984,93.32218170166016,460.9979553222656,29.648571014404297,118.77217102050781,3.0662190914154053,21.809017181396484
166.29500191129432,188.11307328228833,110.82435246137526,30.127582881961732,55.83965030083311,131.45903810375958,264.0246921413237,43.53973642927408,105.61144279460832,53.20000076293945,90.30731627591173,17.85274782859226,53.46124651259919,109.9316928029542,93.46630582510724,458.6339155938538,29.61021312823616,118.38779570262743,3.054946761540683,21.943637207967537
