EQNR.OL,SUBC.OL,BWO.OL,ORK.OL,MOWI.OL,LSG.OL,NHY.OL,YAR.OL,RECSI.OL,TEL.OL,NOD.OL,ATEA.OL,STB.OL,DNB.OL,AKER.OL,SNI.OL,BELCO.OL,ODF.OL
0.010721944713663722,0.019147057606841544,-0.03587438005619026,0.022802920046660846,0.003809520176478731,-0.05357137839404824,0.011363679876669641,0.007003843552407574,-0.0027322502040548757,-0.0010100855971828526,0.008395787573929892,0.009661835748792313,-0.0017218686597898492,0.025217404572859925,0.021739130434782705,0.022703991912895627,0.010589648605188887,0.015873015873015817
0.004243058093067464,0.010247565331436892,0.010852929214152818,0.012540521695980855,-0.009961698225892435,0.018867895213500185,-0.0014981526923187882,0.0038642387023635205,-0.0027359930259696075,-0.004550388337310585,0.005555576748318192,0.014354021105919212,0.012074134646055779,0.009329897277055244,0.00607917216651499,0.02499999999999991,0.010583348713466877,0.0031249384633951216
0.007042253521126751,0.022823304130101363,0.027607315329565507,-0.01077975739574466,-0.0009583352639868092,0.027777794947839718,-0.0011253070824162048,-0.0030792449213133954,-0.002739735847884339,0.011173246699986539,-0.016574648513063672,0.018867924528301883,0.02300813512252975,-0.0016806466238838969,0.0030211480362536403,-0.024390243902439046,0.010577048821744865,4.867409843734016e-06
0.0027969152699665045,0.0016529397324873685,0.00746244773441096,0.005796550294084657,-0.004795922572797595,-0.009008993241488183,-2.2615555361760187e-07,0.0038611836070545635,0.04395600226362628,-0.0015064673380176252,-0.025141214701422,0.01388888888888884,0.017909372006395863,0.006733920104335711,-5.2038356845862666e-08,0.014999914649291402,0.010570748930022855,-0.0031152036437076536
0.02092050298248682,0.03960398657276887,0.025185209584783097,0.001383069550863869,0.013494008994964224,2.220446049250313e-16,0.011265533378279624,0.023076923076922995,-0.02631578947368418,0.006036201860267321,-0.033707780889780325,-0.013698630136986245,-0.018412469439694434,0.015050192932463125,0.012048192771084265,-0.009852216748768572,0.03974875188052507,0.0015674765491761056
2.2514867015210882e-07,-0.007936597860259131,0.002890580674761445,1.0163119923412012e-07,-0.008083958113228373,0.009091082191331035,-0.001114045112608153,-3.4737138965290626e-07,0.040245526836915735,0.0009999436386523008,0.017441815334505728,0.00925923238404458,0.00041673319100299366,-0.0032947364754590813,-0.002976138592706956,-0.004975059372877455,0.03866938483976374,0.006250156742059865
-0.01571029978727334,-0.007968283899482065,-0.020172857719758963,-0.0032228221471987117,0.010067069910268511,-0.03603608634755984,-0.00557619407648402,0.0026316248384634644,0.04950494862528321,-0.006992976612513746,-0.06285716465541291,-0.022935779816513846,-0.01125001907348644,-0.000826433670422233,-0.008955223880596996,0.06000000000000005,0.03759001779900241,-0.03726710355611529
0.0020816586063134856,-0.007999969938704998,0.0029406633087623035,0.00023095557241004094,0.0023732058413499235,0.028037338434329317,-0.004112181920240432,-0.004874221180184213,0.008490490157991415,0.0040242013850730896,0.030487805587205763,0.009389781213531734,-5.2239159220590636e-08,0.006616807048099194,0.0030116746097232916,0.037735775031577434,0.03651065075824109,0.01935467128987378
-0.01246528995187568,-0.018548411707724255,0.03519055499611401,-0.0025398431508570907,-0.02509472848414651,-0.022727272727272707,-0.023273233712072794,-0.017709049726980286,-0.01870905679286894,0.0020039773760172075,0.005917182469050486,-0.037209302325581395,-0.016434867137451237,-0.003286720678016719,-0.006006006006005982,-0.0636363636363636,0.03543128371747976,-0.015822784619116792
0.0035066080349464013,-0.009038716594550467,-0.009914697091138791,0.0016202777532463575,-0.004370954484826717,-1.1102230246251565e-16,-0.0007685242257225999,-3.248053649373972e-07,0.0009533106863710561,-0.0035002902604294173,0.01176475076114425,0.004830891151321071,-0.0029990603794567416,9.434825498644273e-08,0.015105740181268867,-0.07766967152221238,0.03435191667671843,0.003215471173803053
-0.013976239795218781,-0.028192384485050237,-0.04148783658888422,-0.006933192370852437,-0.010243857779154042,2.220446049250313e-16,-0.01846152085524355,0.015726794760107632,-0.029523849487304688,-0.011540406505465506,-0.011627950817908794,-0.019230769230769273,-0.02793294395116408,-0.030502922378806252,-0.014880952380952328,0.06315789473684208,0.0332725496359571,0.014428245843739695
0.007086789400157167,0.002559783167726426,-1.3355938144332669e-07,0.0013962601194803526,0.004435391716971049,-2.2093578899706756e-07,-0.0023510578023998585,0.0007557665276192171,0.0009813767707200771,1.3177787128171303e-07,-0.017647013944738,-0.019607942862667316,-0.012820522108999088,-0.0008504651345273562,-0.015105593822535401,0.04950493801774036,0.03219318259519577,0.025641020513676338
-0.009148508064178551,-0.01787232743932854,-0.004477575571923853,-0.0018591219759901412,-0.008832110168760954,0.01860463342001273,-0.00824819685876299,0.0037735849056601545,-0.03431367003335528,-0.004060929196740171,-0.005988046521030466,0.02499999999999991,-0.011195700889125138,0.005106737556393126,-0.00613496932515345,-0.02358490566037741,0.005848028689491747,0.020576920846494495
0.00923315609168296,-0.004332626000829287,-0.010494729893608445,-0.008614585341896519,0.006930585130373146,-0.013698377628853176,0.0003961973941959407,0.007518636843045989,0.015228387078284777,0.006625886166960138,0.01807224278111641,0.014634384959550939,0.011322333438945398,0.011063940247313608,-0.006172872733933077,-0.009662072426838475,-0.005814124592167458,0.015512821179312653
0.00985217337333899,0.04177541652409955,0.007575813793950781,0.01761390248351291,0.031465063168498064,-0.004629647208502563,0.02533647600353839,0.01604473057077893,0.0100000381469727,0.01873416176325171,-0.05325441649971718,0.009615384615384581,0.016569674899129527,0.02020196830667409,0.009316770186335477,0.004878048780487809,-0.025341126733872232,0.010448721512130811
-0.009756308044127193,-0.011695892568765465,0.007518735463612591,-0.003692689167783314,-0.008102722914248295,-1.156582778438775e-07,-0.01544440174457773,-0.005141356791896423,0.003960392113094846,-0.0009937386165267403,0.01874995231628418,0.006410220789615654,-0.010132125004661097,-0.004950284838566077,0.006153947700357154,0.004854368932038833,-0.022303192581243803,0.005384621844948968
0.008444735374381729,0.002535886852276903,-0.007462625953206459,-0.007180856422105419,-0.008649702537012027,-0.013953452886537154,0.009803921568627416,0.008490285575369017,-0.007889538559901044,0.001990019385494479,0.006134993015359136,0.003205056963846727,-0.021806844062827402,0.0041459370342140645,-0.015290519877675934,-0.004830917874396046,-0.019265258428615373,0.0003205221777671241
-0.004186911092132761,-0.0016862153814179992,0.0015036844352345202,-0.0002333238423710693,0.0024234263920359655,-0.01886774240703648,-0.008931715449426725,-0.00988296677667777,-0.0009940584954982734,0.0019859552538674663,-0.02439022120941492,-1.0686192219999668e-07,-0.0068242952437875815,0.021469639313119515,0.006211146063858974,-0.0080749808483029,-0.016227324275986943,-0.004743577489414716
-0.01821997827841282,-0.01097975536320972,-0.007507562892589914,-0.006767727214861297,0.0009671401096964516,0.004807710823928835,-0.012147389017648225,-0.004066566001906247,-0.016417906340453703,-0.02031717562692026,0.01250004768371582,-0.014285714285714235,0.01694919104564918,0.008892531371491375,-0.0030864197530864335,-0.011319043822209756,-0.013189390123358513,-0.009807677156596563
0.0057103679955958775,0.010247609778087918,-0.0015128470268550576,0.0075187352322594325,0.0038648653525226173,-8.128412409824648e-08,0.009519823912009562,0.005939089552152499,0.0020232173622940497,1.6397225821584982e-07,0.018518470551362576,-0.009661926379546104,0.049549345469314554,0.006410179051899778,-0.0030957856044938614,-0.01456310679611661,-0.010151455970730083,-0.014871776823778403
0.009936190318801552,0.02451389536495263,0.0015151392006900188,0.0034980808639293315,0.03705478945965024,0.023923445412730615,0.016895810803012612,0.016605166051660403,0.008581528565218433,0.026808311247194183,-0.018181771943063474,-0.009756097560975618,0.03047214656951458,-0.003980891768107897,0.03105590062111796,0.014778325123152802,-0.0071135218181016535,-0.019935876490960243
0.0007026700519623397,0.007425840486674717,0.010590294243126186,-0.0030211107756892286,3.471153218193024e-07,-1.3717429314663576e-07,1.9693128816555827e-07,-0.001814882032667775,0.021021025321151576,-0.003941148099761316,-0.030864254946096237,7.294058845808138e-08,0.0016659568628281107,-3.9851271615987116e-08,-0.009036257556740646,0.009852242022448277,-0.004075587665473224,-0.02499997615814209
0.0007022900828796974,-0.0024569649968249063,-0.011976066720092882,0.0013985444396209523,0.02359633739485023,0.028037401503044457,-0.00038633392030251734,0.0018181818181817189,-0.03431367003335528,0.001978284675127062,0.02547774376204348,0.024630541871921263,-0.01205817120076369,-0.009592301861541808,0.012158054711246313,0.004926158921743751,-0.001037653512844794,0.02564100056083385
0.0035087408003884324,0.002462869305609905,-1.2884291589188024e-07,-0.0030259883355679973,-0.00038581539572890566,-1.735029919736064e-08,0.004251910733032549,0.0054447850517314045,-0.02984718985515622,-0.0019746296560652077,-0.006211203670828613,1.8574374927027293e-08,-0.0008418035495110221,0.0008071300601080189,-6.788754713937806e-08,7.582103922487704e-08,0.002000280639783636,-0.03437503070621839
-0.004195846877731668,0.023751036544800375,-0.013636311701461401,-0.0007005041492289532,-0.013605408047195122,-0.009090943769975213,-0.0177058927089212,0.012635379061371799,-0.02538070967695716,0.0009910811433392341,-0.03125,-0.004807692307692291,0.00042123963682616505,0.008870955436460326,0.021021021021021102,0.014563106796116498,0.023951949718751697,0.00970877501983125
0.005618016666323111,0.00959994444610679,0.013824579950766802,0.004672830427249197,-2.6764285177005576e-07,-0.009174242560721857,0.003526759017360437,0.036720031237311046,0.005208253653516293,0.003956791942743676,0.01935485101515244,-1.8574374482938083e-08,0.006315774852789557,0.0007993879177179419,0.0029411138963539862,-0.009569297576549785,0.01604267732472413,0.0075408549837071934
0.009078233795128288,-0.005546727140803953,-0.012121172500771382,-0.0033612354334678907,-0.0032183767735274316,0.018518500530834592,0.005076109241249238,-0.009628569155794242,0.01554410136105644,-0.0009852066415871885,0.025316491606066638,0.004830917874396157,0.006276134766712627,0.019169341728267675,-0.011730205278592476,0.004830917874396157,0.008133404930696565,0.005372934947583137
0.0020762439601753613,0.009561834159405702,0.009202835143485188,-0.011395301294184979,-0.022140172072858566,0.01818174070603451,0.0027194058121926545,-0.005208529579419308,0.0035714129317261367,0.009861886820405674,0.00031254971147304245,0.009615511257813347,0.00790031055699636,0.001567595566655866,0.008902201942523114,0.009615299608915384,0.00022413253666899932,0.003205014911459081
0.0027623887296563954,0.006314152099661241,-0.07294832431722253,0.021877213406162443,0.03167449189403859,-0.013392823311138558,0.02130961471482906,0.005933724980911714,0.09303507456065296,-0.01074217243876785,-0.024691392183120553,0.004830681062407638,0.002062753501703929,-0.005477343982168925,0.008823529411764675,0.004761904761904745,-0.007685139857358567,0.006389800888641606
0.002065842620890823,-1.8662511391820402e-07,0.016393371992821315,-0.030156463905959274,-0.0041830379537752815,-0.013574693213679101,0.0003793452675779907,-0.0017347186473549714,0.05814544425707069,-0.002961509276883656,-0.018987353614766667,4.585086700192864e-05,-0.0037052054208577268,-0.008654800725020118,-0.008746463136279026,-0.009478745110562459,-0.015594412251386136,-0.015873015873015817
0.009621951178586885,-0.008627439012714344,-0.03548383254180976,-0.007832941435751306,-0.03810835158581838,-0.027522866748595165,-0.007963632352595562,-0.0020855268615140865,0.023255813953488413,-0.004950495049504955,-0.016959306910169964,-0.004738979328403781,-0.0309917345601316,-0.013492039271763234,-0.002941176470588225,-0.014354066985645897,0.015841450358943465,0.016129032258064502
-0.012253061618019534,-0.018987204876868335,-0.021739134905019553,-0.007176812574112068,-0.006683115910409931,0.014150906899257798,-0.014143611817110435,-0.008707847116522172,-0.021818161010742188,-0.012935441266859748,-0.014931260205573265,-0.00952380952380949,-0.03155663205371295,-0.011263029779260192,-0.0058996022724882025,8.519462890710372e-08,0.01930083867064276,-0.00952381838625882
-0.0075810203807354926,-0.03387094313098549,-0.02393162767985535,-0.010120437805911098,-0.03892356976116351,-0.013953452886537154,-0.01706089641093056,-0.014054813472298755,0.008364326270766664,-0.016129017372408794,-0.012903213500976562,0.009615384615384581,-0.03742837993781589,-0.013832421127177419,-0.03264094955489616,-0.01456310679611661,0.022760226982342056,-0.03525642162087206
0.0027779552230806637,0.009181998841009342,-0.015762274524577236,0.0009735179934953209,-0.011999251666634403,-1.3183664382410143e-08,-0.005917196677675429,-0.003919975122102071,-0.002765040146610942,-0.004098148831902959,0.006620276045058993,-0.019047849744493472,-0.0022873696320124814,-0.0033001274865813723,0.012269805387186805,0.004926106765944072,0.026219615294041355,-0.03125615407308047
-0.01592789397634975,-0.009925596050384344,0.0017793449083662871,0.0068094017817939,-0.010121495982936657,-0.03301890272396368,-0.02500004162863967,-0.012522361359570522,-0.02865059839980144,0.019547341414944963,0.026143765591094548,-0.004854368932038722,-0.018340193870930332,0.0008278019171761297,-0.015151515151515027,0.0024630541832497688,0.02967900360574065,-0.027255886525288875
-0.0035188928907922135,-0.012531492725283644,-0.0053283145719745795,-9.7478774607751e-08,-0.013292649001235057,0.019512176513671875,-0.01709404493116462,-0.006521851214701391,0.00856328740512935,-0.0020183051842741495,-0.025477683018455766,0.004878150996613595,-0.009808529428612878,-0.010752956058090901,-0.006153604585018235,1.600555465941511e-09,0.03313839191743995,-0.023255618977497283
-0.004237331056871518,0.04145517472411209,-0.008928567710057789,0.003623132986791733,0.021761662844392626,-0.019138738078044115,-0.031055901111672335,0.023705323525267774,-0.013207579083439835,0.01718904875645899,0.052287593513842934,-0.009708737864077555,0.011320743513260512,0.010033483218616857,0.021671826625386803,-0.004901960784313708,-0.0018868166268775077,0.006802747127023778
0.011347587154648453,0.010560636865000417,0.012612579297434756,0.0038508593214543474,0.007099081335284696,0.014634192306040461,0.004273459986327222,0.004631103924040092,0.027724661643921067,-0.0029819855691276542,0.035460543028736136,-0.009803794873203264,-0.0013992657953559862,-0.002483461275143428,0.00606037460673825,0.009852285442564446,-0.05482051404040822,0.030405224537147335
