"[0.00246198 0.0643822  0.02815924 0.05102384 0.07721825 0.04664177
 0.07551701 0.05928049 0.03912532 0.01105772 0.00683462 0.01151317
 0.05360695 0.00786761 0.07077984 0.07374286 0.04255501 0.00891152
 0.06962565 0.06356487 0.00420146 0.04433359 0.07069501 0.0169    ]",0.78626499729961
"[0.04005573 0.03505537 0.03235706 0.08231081 0.06917942 0.07798314
 0.04529175 0.05408489 0.00548303 0.0451494  0.0085411  0.07797961
 0.00329264 0.05750732 0.08174947 0.03708497 0.04637755 0.00743381
 0.08297636 0.02681113 0.04590537 0.00680034 0.02810865 0.00248115]",1.0492020556101245
"[6.0879134e-02 3.3919416e-02 2.3243802e-03 3.7999623e-03 7.0160531e-02
 7.8222819e-02 5.4701384e-02 3.2802068e-02 3.5713080e-02 7.4036002e-02
 2.3744024e-02 2.5408830e-02 1.5118819e-03 1.4012378e-02 7.8739010e-02
 7.6021448e-02 7.7400468e-02 2.8813486e-03 6.0140796e-02 2.8744910e-02
 6.8000779e-02 4.7512043e-02 4.9242418e-02 8.0889535e-05]",0.7026242804452419
"[0.00275677 0.06889281 0.04909386 0.00047199 0.07906733 0.06777943
 0.07842793 0.0384253  0.03635521 0.06322574 0.01836043 0.04968534
 0.01257731 0.05565594 0.07163344 0.00545736 0.01316676 0.07725867
 0.00591879 0.06662915 0.0668439  0.05142718 0.01918547 0.00170395]",1.3728118355105454
"[0.03606732 0.03397651 0.01506436 0.06215829 0.08247571 0.06520021
 0.07866479 0.06583205 0.02157727 0.0127102  0.07065573 0.07910182
 0.03398793 0.01083771 0.02325583 0.01083435 0.06633605 0.00681445
 0.02927421 0.03968472 0.07226324 0.06033235 0.00126213 0.02163276]",0.9924636647125654
"[0.00081861 0.04797743 0.01595416 0.01684245 0.05066548 0.04911935
 0.02536287 0.08218018 0.01829655 0.05919844 0.00356947 0.06577329
 0.04187189 0.07992935 0.07818242 0.01786646 0.04209832 0.02150677
 0.07326759 0.00628001 0.02837235 0.08343097 0.00787438 0.0835612 ]",0.13585756267653779
"[0.02414411 0.07860016 0.03622049 0.0062071  0.03030184 0.06153533
 0.06322926 0.00208182 0.03719186 0.06766307 0.02580398 0.06009401
 0.07289635 0.0738133  0.00404127 0.00079004 0.06186144 0.03950013
 0.00261705 0.02520686 0.06280731 0.0297706  0.08010214 0.05352055]",0.18560109649466036
"[0.04785956 0.07953239 0.02214804 0.02160103 0.07116013 0.04859733
 0.03322474 0.07658263 0.08393785 0.00313974 0.01210952 0.06191062
 0.0324471  0.0651269  0.02585034 0.03703539 0.01162653 0.04013761
 0.06649869 0.02022111 0.00603644 0.03883607 0.06958438 0.02479591]",0.029065737276188254
"[0.03794969 0.00570791 0.05404558 0.0016005  0.04570721 0.03396111
 0.06667154 0.05396229 0.0329738  0.02478548 0.00152527 0.00099521
 0.06679045 0.07351541 0.06320944 0.0141179  0.0693591  0.01666843
 0.07488853 0.0322626  0.06036237 0.03545013 0.06367169 0.06981837]",0.09993075160363893
"[0.01117278 0.08320088 0.04321921 0.09365824 0.0413372  0.00376167
 0.01291905 0.03240127 0.06559534 0.07985277 0.0253874  0.03021813
 0.05960134 0.0014027  0.03262589 0.00813249 0.03884439 0.02789516
 0.06071428 0.02024711 0.05608278 0.00282375 0.07463937 0.09426674]",0.46027160169575654
"[0.04755628 0.05020661 0.0190264  0.06527846 0.05511305 0.05640961
 0.02839601 0.06633882 0.06685736 0.01481382 0.03099386 0.05062919
 0.03749434 0.02599306 0.05864347 0.01580151 0.06302039 0.04640058
 0.06674738 0.02019449 0.01442347 0.03637263 0.06188855 0.00140073]",0.4692721955119838
"[0.06537314 0.01085248 0.01354415 0.06042415 0.09422556 0.00323208
 0.03459739 0.03093001 0.01769802 0.08745784 0.00417253 0.03963143
 0.02671772 0.09780637 0.09327538 0.00483496 0.07177497 0.00900281
 0.07239322 0.03096294 0.03837875 0.02278647 0.06949577 0.00043193]",-0.044900024191805527
"[0.07004463 0.01397121 0.02023787 0.01417799 0.07293135 0.03173004
 0.06768587 0.03618383 0.04464174 0.02967468 0.01238754 0.03896057
 0.0623469  0.00237918 0.01802131 0.03005774 0.07598282 0.06243712
 0.05132818 0.01377172 0.05905233 0.07203197 0.06726591 0.03269748]",0.26056220041738765
"[0.02728107 0.05044878 0.02061636 0.02682586 0.03060961 0.00323429
 0.00067102 0.06411234 0.05618473 0.04678102 0.0396939  0.05509271
 0.05589528 0.02252401 0.05163063 0.04498238 0.00306839 0.05311834
 0.06195242 0.04473996 0.05099226 0.06496198 0.06054762 0.06403507]",-0.3409989081867619
"[0.03215289 0.05416781 0.01542819 0.06687286 0.0168474  0.06550772
 0.05292858 0.05698987 0.00236972 0.04278503 0.01427627 0.01848684
 0.0751942  0.01559815 0.01783971 0.00180496 0.05623826 0.04306098
 0.05147974 0.06994773 0.01647247 0.07196055 0.07154378 0.07004628]",-0.8459065626073098
"[0.08314518 0.01136724 0.08161169 0.01526225 0.00788853 0.07752606
 0.02804448 0.00913044 0.02724202 0.06426035 0.02809459 0.00943326
 0.08261901 0.07252628 0.06702778 0.03106252 0.01102016 0.06191476
 0.02650297 0.06743518 0.0729723  0.00686594 0.02883974 0.02820725]",-1.3669721846964398
"[0.07492244 0.08490287 0.00452673 0.02434354 0.00321245 0.07868831
 0.01966385 0.07127421 0.04809918 0.01943639 0.07379677 0.03477717
 0.08093559 0.05284459 0.07205006 0.01542669 0.00335482 0.00357453
 0.02680795 0.01418069 0.03454654 0.07348909 0.08428181 0.00086372]",-0.789656186387722
"[0.00913149 0.07938866 0.07692771 0.04294823 0.04654866 0.05421838
 0.06130126 0.05738202 0.02040791 0.04160622 0.03076851 0.00076753
 0.04641348 0.000925   0.08443734 0.00090242 0.04082136 0.08974019
 0.06386775 0.00875401 0.0015173  0.03458563 0.02634843 0.08029054]",0.045005010700202776
"[0.03613853 0.05078752 0.0553044  0.05330138 0.03767277 0.05298385
 0.06309453 0.02741658 0.04456757 0.0510689  0.00801822 0.0631306
 0.04359086 0.04082194 0.04887592 0.06598928 0.01194812 0.03502913
 0.02498196 0.06431179 0.00138065 0.03805102 0.02126291 0.06027156]",-0.13114929357804297
"[0.06572383 0.06380456 0.03597266 0.06755514 0.01658755 0.06557057
 0.0666112  0.04452472 0.03687019 0.0336497  0.044262   0.00857638
 0.058259   0.00608739 0.04143258 0.04308333 0.03742632 0.05531526
 0.04369344 0.01423336 0.04370732 0.01517886 0.05554153 0.03633316]",-0.14389624746918103
"[1.6172260e-02 2.7589509e-02 1.2665798e-01 1.4553219e-02 8.9041382e-02
 5.3373955e-02 4.8305996e-02 1.3019501e-01 6.7117684e-02 6.0173646e-05
 1.9348623e-02 2.7794166e-02 1.3911559e-02 1.1734698e-02 3.2867111e-02
 8.0852374e-02 1.3138895e-01 7.4873813e-03 4.5257907e-02 1.2607580e-02
 2.9502190e-03 7.1594343e-03 1.1691879e-02 2.1880966e-02]",-0.4921609451274944
"[0.07144301 0.0687848  0.02922692 0.0249575  0.01040188 0.0056484
 0.03978746 0.05151221 0.01572208 0.0254419  0.02510299 0.00271392
 0.05322666 0.07414784 0.06521718 0.01506204 0.02429729 0.07009542
 0.06087059 0.06238691 0.06387895 0.02302841 0.04805703 0.06898865]",2.0196704824216374
"[0.01653069 0.03643839 0.00194356 0.02373915 0.04486575 0.07668988
 0.00271117 0.04354322 0.03821737 0.00327124 0.06029958 0.02685025
 0.05573533 0.00326454 0.07942474 0.05237723 0.06421982 0.07674722
 0.07704294 0.05901379 0.08056192 0.01417033 0.02616432 0.03617754]",1.1490730176891562
"[0.0511531  0.05213387 0.06748114 0.06178513 0.03911358 0.0391246
 0.07313375 0.00456186 0.06239842 0.03851134 0.00083155 0.0043896
 0.02257272 0.00244833 0.06217818 0.00419227 0.05404616 0.08295529
 0.01008318 0.01472708 0.05806427 0.0537908  0.08113691 0.05918683]",1.8118747367062713
"[0.08108302 0.03122429 0.0043652  0.06970222 0.00893095 0.07485917
 0.08781272 0.07842429 0.0898326  0.01314841 0.08645003 0.00678145
 0.00188375 0.01861783 0.01138428 0.07929543 0.0052134  0.00546519
 0.03270058 0.03706849 0.02240367 0.0462274  0.03045829 0.07666736]",2.11524832714907
"[0.04263896 0.03204503 0.00196342 0.05979992 0.02221723 0.0389662
 0.05251815 0.0238476  0.04305836 0.06841311 0.01571789 0.04659007
 0.03073826 0.07079587 0.03397959 0.07037563 0.05558929 0.05170137
 0.05051025 0.00427798 0.0104313  0.06915446 0.03546923 0.06920084]",2.070691050424138
"[0.00998303 0.05093491 0.07714154 0.05452474 0.08968193 0.07984765
 0.03806783 0.01030797 0.01001086 0.03902709 0.01256083 0.04890637
 0.08189853 0.08831272 0.03506579 0.00773205 0.07902991 0.01371421
 0.04056307 0.04597629 0.03665291 0.01280285 0.02219836 0.01505848]",1.4782723809294114
"[0.05185159 0.05940859 0.07022453 0.01148091 0.00543992 0.00625264
 0.01226813 0.03710826 0.07069603 0.0837065  0.06019574 0.00851071
 0.04231549 0.02448213 0.00143503 0.06362    0.055941   0.06803721
 0.07593861 0.08403774 0.04275492 0.01200471 0.02457817 0.02771146]",-0.21663050806246617
"[0.06543378 0.02744128 0.00713214 0.00403538 0.01168286 0.0087396
 0.08405306 0.00975084 0.07014902 0.04110298 0.01085191 0.0201319
 0.07344826 0.07497957 0.01514182 0.07318446 0.06725708 0.05550646
 0.01597206 0.04089778 0.07979154 0.0508844  0.08389489 0.00853696]",-1.171414518551976
"[0.03732239 0.030613   0.08050009 0.00270637 0.04084054 0.06098352
 0.0470866  0.04765038 0.08307591 0.00719092 0.06511986 0.03110995
 0.02158422 0.03203749 0.08028287 0.0716697  0.05749708 0.01557905
 0.01039356 0.01996659 0.0271351  0.07902572 0.02105475 0.02957429]",-0.8977682904799913
"[0.02923452 0.06285498 0.03883516 0.01567654 0.07201383 0.02528797
 0.01802186 0.07398064 0.00406877 0.05723649 0.0050289  0.07273169
 0.02396924 0.02955795 0.02308655 0.08889366 0.08208653 0.03321649
 0.0194392  0.04336609 0.00350554 0.10394424 0.06991859 0.00404455]",-0.567053286043436
"[0.06345774 0.02936115 0.07875819 0.00597172 0.05143816 0.06844681
 0.03528564 0.05200814 0.0050045  0.02228046 0.00107347 0.08586404
 0.00664636 0.04192546 0.05992638 0.07287531 0.08569925 0.03622255
 0.01321219 0.02013164 0.0856698  0.00630796 0.04835431 0.02407884]",0.030339979329097776
"[0.07459193 0.0862389  0.03973521 0.02475739 0.0097604  0.07242214
 0.00661915 0.00532957 0.05341142 0.00202063 0.01687488 0.09025633
 0.09730839 0.08221979 0.05927123 0.01874627 0.05111974 0.07770225
 0.01400582 0.05416041 0.0215512  0.02757235 0.00729055 0.00703401]",0.23866838320683997
"[5.7116132e-02 2.4029400e-02 3.4925081e-02 2.0243555e-02 1.9908815e-03
 1.9496106e-02 9.5963709e-02 8.9846805e-02 3.1921387e-05 2.0707078e-02
 5.4977212e-02 1.1608920e-02 7.8210207e-03 9.3836032e-02 2.6782969e-02
 4.8995935e-03 9.6847728e-02 9.9463068e-02 8.6702025e-03 5.8915168e-02
 7.4008286e-02 1.8509684e-02 8.3448626e-03 7.0964523e-02]",0.2885185226632741
"[0.05548528 0.04536151 0.02981891 0.00191197 0.03377575 0.03770293
 0.01504348 0.07127206 0.05788215 0.01078706 0.07522637 0.06603828
 0.01227897 0.07543545 0.00432217 0.07500426 0.07862098 0.00551613
 0.01300272 0.04375501 0.08335719 0.04526985 0.01899502 0.04413651]",0.7686584849291987
"[0.05504689 0.07038926 0.02440242 0.07718074 0.03878668 0.00868779
 0.07053394 0.0328728  0.04954889 0.00956367 0.0255314  0.07586959
 0.05489496 0.06893487 0.0289725  0.04700077 0.04670792 0.00125188
 0.0577995  0.05309498 0.03125589 0.00321915 0.00810444 0.06034912]",1.9728848590041108
"[0.07993393 0.03331308 0.03461517 0.00701719 0.08381264 0.00574237
 0.0253854  0.01158317 0.04516509 0.04080053 0.00970788 0.04372527
 0.08491015 0.08773045 0.00127027 0.02784402 0.01098231 0.03119553
 0.08080486 0.06485431 0.07383682 0.01269732 0.01253657 0.09053571]",2.3431295978544107
"[0.01785273 0.04666412 0.06103659 0.06151704 0.04045035 0.02307147
 0.05305894 0.05569478 0.01610403 0.00081787 0.06206006 0.04173533
 0.01513434 0.0546209  0.06222988 0.02248493 0.05788208 0.02544215
 0.04112782 0.05491576 0.06337621 0.06159925 0.01320344 0.04792001]",3.7398615954541987
"[0.06517669 0.0142732  0.07596251 0.04623878 0.01183068 0.02976529
 0.034709   0.07188465 0.0741617  0.04663869 0.02308069 0.06231301
 0.03428507 0.0099762  0.02437589 0.00356335 0.03693371 0.04539515
 0.03965103 0.07738545 0.02043527 0.06035484 0.03611851 0.05549062]",3.0250326412255593
"[0.07011037 0.04422046 0.04831988 0.0638706  0.00270057 0.01451239
 0.00125755 0.06397831 0.04898508 0.05497498 0.00877014 0.03153522
 0.03928345 0.00348818 0.04299638 0.05685744 0.04247516 0.04122993
 0.05894059 0.05688481 0.07036261 0.06692255 0.00197367 0.06534971]",2.692118027700715
"[0.02766393 0.06281833 0.05733496 0.04972548 0.0083567  0.06810507
 0.02620472 0.03933397 0.06450622 0.02459369 0.02443307 0.01843647
 0.04337058 0.0024991  0.07176267 0.0196928  0.00376732 0.05879872
 0.03751287 0.07083186 0.01384764 0.07053115 0.0637676  0.07210513]",2.3001293172995263
"[0.01841712 0.0320356  0.06391798 0.00776703 0.01121384 0.053941
 0.02515717 0.06611373 0.02978456 0.03727579 0.0619983  0.07305927
 0.05544098 0.00793042 0.06590898 0.05138167 0.05986174 0.03174123
 0.00774045 0.0400198  0.05835179 0.0488085  0.07282753 0.01930545]",0.41802059589955204
"[0.04850259 0.05163784 0.0394908  0.05188751 0.05551239 0.06109213
 0.06134173 0.05092517 0.02074469 0.05363122 0.03699154 0.00312239
 0.02541455 0.06200397 0.05296402 0.01389802 0.05378351 0.03817458
 0.04253799 0.01375717 0.02054132 0.06147699 0.04045806 0.04010979]",0.34143956584319574
"[0.04499917 0.0058423  0.0838815  0.0093112  0.01367617 0.08385444
 0.0086734  0.04689278 0.07830604 0.06868885 0.06520093 0.05006631
 0.00842729 0.04465965 0.07578575 0.06740312 0.01214603 0.01647652
 0.00246088 0.01604483 0.05858486 0.06166566 0.04057739 0.03637493]",2.180383810376402
"[0.05749865 0.04426739 0.07699157 0.01020754 0.06637702 0.00540927
 0.01099612 0.01096619 0.07595542 0.03057748 0.00410646 0.00495004
 0.01178356 0.01201299 0.04778598 0.08822203 0.06765581 0.07859778
 0.03346005 0.02841472 0.03260949 0.08261309 0.07153641 0.04700491]",2.434091387962584
"[0.04588953 0.07393219 0.07540093 0.06785441 0.02434737 0.01261072
 0.05536255 0.06650952 0.00324579 0.0053905  0.00872063 0.03473357
 0.04523155 0.04933931 0.05413367 0.05223532 0.0343416  0.07657651
 0.00763923 0.03209964 0.02078594 0.05202809 0.06776681 0.03382463]",3.659375520784163
"[0.04699133 0.07551067 0.00705344 0.06875499 0.04135795 0.08038652
 0.07287767 0.04003244 0.03994583 0.01579847 0.05227905 0.05591362
 0.02194568 0.04407044 0.00584059 0.06071392 0.03257006 0.02257617
 0.00772529 0.07867026 0.00386036 0.06619577 0.01199679 0.04693267]",3.4366882146200863
"[0.00413841 0.07677994 0.00388107 0.0672683  0.08175038 0.05555284
 0.02043149 0.00913031 0.05609262 0.02546893 0.01388262 0.08006556
 0.01819588 0.08035992 0.06768303 0.04715204 0.00232183 0.0723298
 0.02802717 0.03199676 0.01514925 0.08188894 0.00454046 0.05591243]",4.473987544590489
"[0.01178301 0.00642859 0.075391   0.069473   0.02486407 0.00329948
 0.01078126 0.073297   0.05213882 0.03977138 0.02988291 0.02391984
 0.01570504 0.07283688 0.01448452 0.07406946 0.06811506 0.02958989
 0.03256501 0.05154538 0.07385746 0.07346417 0.02454517 0.04819167]",5.889426029441533
"[0.0026953  0.05755412 0.04723708 0.04695007 0.04561694 0.04475038
 0.04035541 0.05113547 0.05378525 0.05134822 0.00466785 0.06430205
 0.05526958 0.0502963  0.04675169 0.00029625 0.02869864 0.01919061
 0.02414813 0.06576621 0.04668055 0.04645311 0.04341508 0.06263571]",5.85442588025208
"[0.00766219 0.00011227 0.07467721 0.00781898 0.05852453 0.03415316
 0.01292858 0.00338854 0.07875793 0.06947185 0.05532261 0.04662255
 0.04352928 0.00115312 0.02636043 0.01955425 0.07693475 0.08508494
 0.07461353 0.02137732 0.05852926 0.05978339 0.01421916 0.06942014]",6.8037725719751165
"[0.06617786 0.03676839 0.0262413  0.05135365 0.00304555 0.07410444
 0.04795985 0.06770113 0.0156623  0.05736009 0.04729535 0.06741604
 0.01627416 0.02828144 0.05856554 0.02068879 0.01352511 0.07224013
 0.07136479 0.07254833 0.02315497 0.00244411 0.0593834  0.00044327]",7.0528422170343426
"[0.04583677 0.05502646 0.00973754 0.03628564 0.00049672 0.00894872
 0.03000325 0.07575892 0.07286559 0.08013438 0.0547306  0.02213767
 0.00615511 0.05869075 0.06757242 0.02680062 0.07833043 0.03526323
 0.06559888 0.05415304 0.02251581 0.06805202 0.01318298 0.01172238]",6.303802996045803
"[0.03614144 0.01455797 0.07523464 0.01112185 0.05930916 0.07231416
 0.00355226 0.06853346 0.06311111 0.06594796 0.06647395 0.0553786
 0.01928674 0.01379114 0.06908538 0.00992713 0.02791908 0.03215288
 0.06809691 0.02607485 0.00329302 0.0527598  0.05307884 0.03285764]",4.138727445518916
"[0.06785526 0.09561763 0.03093728 0.08595179 0.03102541 0.02188643
 0.02969032 0.01588796 0.01704648 0.00395251 0.09105833 0.04372168
 0.0576738  0.04542222 0.0881548  0.04505608 0.08607513 0.03273248
 0.05444852 0.01165483 0.00145341 0.00440951 0.01578815 0.02249997]",4.266001356799161
"[0.00926191 0.06096552 0.05780078 0.04797799 0.04738379 0.06018415
 0.0154312  0.05560818 0.0592286  0.01176183 0.0565894  0.0349166
 0.03395737 0.05571506 0.04733462 0.04713233 0.03790722 0.01511297
 0.05860493 0.03880583 0.01670873 0.01607822 0.05544496 0.06008775]",1.5398271791687905
"[0.01149879 0.04746237 0.06608415 0.03487426 0.06100901 0.05834539
 0.01088131 0.050586   0.0213286  0.04258352 0.02963215 0.02628903
 0.03380235 0.05631099 0.06258327 0.06169703 0.01155176 0.05611934
 0.06605147 0.02996347 0.04018161 0.05744211 0.06245008 0.00127202]",1.4403755396565514
"[0.08262745 0.02401857 0.01827586 0.03109474 0.04053925 0.06358713
 0.04347048 0.06860261 0.07858067 0.05640496 0.01501815 0.08191361
 0.01071668 0.0149772  0.02585462 0.07437753 0.01051813 0.06990966
 0.0025017  0.02340527 0.01269082 0.02579824 0.06051319 0.06460344]",1.5927373139406358
"[0.01511075 0.0653199  0.04334451 0.05907875 0.05077878 0.06193138
 0.02253664 0.06535683 0.06830099 0.06664003 0.05934871 0.00680845
 0.03463536 0.02693071 0.03288305 0.04184141 0.02437358 0.00243068
 0.00270115 0.06447273 0.00957243 0.05930819 0.05093835 0.06535661]",1.781725157600057
"[0.0300242  0.04172994 0.05432542 0.04209651 0.01476985 0.00863607
 0.00577553 0.06829736 0.06820045 0.03265874 0.04130967 0.00149188
 0.0395375  0.06828529 0.04098378 0.05462161 0.02118316 0.03004943
 0.03350788 0.06546304 0.06389152 0.05762985 0.05787115 0.05766021]",0.7188256610091581
"[0.03181626 0.04600625 0.03113946 0.05973823 0.06574129 0.06645095
 0.00623147 0.07468644 0.03484695 0.06261563 0.07126313 0.02512442
 0.00794569 0.06129253 0.0037257  0.05199759 0.07198913 0.02610035
 0.04339799 0.03252009 0.07246555 0.01655106 0.00286272 0.03349115]",0.08237665864439479
"[0.00245654 0.00130325 0.02636711 0.06061437 0.01017084 0.0877069
 0.09407015 0.026876   0.08553366 0.0807028  0.08296159 0.02807577
 0.09163804 0.0033665  0.04711409 0.01371825 0.00188997 0.02140149
 0.04052528 0.01120604 0.07731591 0.01928443 0.0631806  0.02252043]",0.254011656456974
"[0.03954387 0.07843898 0.03157177 0.05827603 0.00826936 0.04576764
 0.00906269 0.02486273 0.04368467 0.05392663 0.07073985 0.07978223
 0.04402358 0.01423677 0.01911419 0.03577387 0.0635365  0.01728057
 0.00343898 0.04821945 0.016672   0.07134161 0.05203275 0.07040323]",0.2938498101188512
"[0.00546527 0.00203244 0.02551573 0.05705814 0.0720408  0.05022549
 0.06095373 0.01781531 0.04129839 0.052458   0.044488   0.06039477
 0.0501609  0.0728256  0.00966378 0.04337303 0.02948491 0.02043351
 0.01539396 0.06265149 0.05143191 0.00587924 0.07451753 0.07443803]",0.7654876380758792
"[0.00924733 0.06690529 0.00257498 0.00092549 0.0224656  0.07142814
 0.01004282 0.07092364 0.04401729 0.00764537 0.07208758 0.06730895
 0.07299756 0.07011397 0.05224132 0.07166369 0.03869662 0.02238006
 0.06939641 0.03548977 0.02483843 0.03598033 0.03857798 0.02205137]",0.2931192183579773
"[0.03162361 0.07253125 0.02641453 0.02243258 0.0609097  0.0535122
 0.04374707 0.06415097 0.01338003 0.06141056 0.0602935  0.04811626
 0.02216622 0.05165219 0.05233366 0.00691709 0.00668704 0.00897188
 0.05080079 0.07229137 0.05726079 0.03716241 0.00661603 0.06861827]",1.6795128497508927
"[0.03291054 0.01062983 0.02074206 0.00511802 0.03164268 0.0259719
 0.06247733 0.02838718 0.01272545 0.06170414 0.04340992 0.03605879
 0.06683629 0.07125849 0.06344002 0.07479528 0.06683323 0.0162495
 0.07688198 0.02883418 0.06167942 0.04044862 0.00611118 0.05485402]",1.6408991298546147
"[0.0783525  0.07763924 0.06530928 0.0118606  0.04116397 0.02360388
 0.00081893 0.018866   0.06228712 0.06683667 0.05792753 0.06255808
 0.03437285 0.00313133 0.06039483 0.04957148 0.07767015 0.00835703
 0.00175125 0.01737461 0.02046433 0.04354525 0.07348947 0.0426536 ]",0.275035148827458
